link_vel original,link_vel filter,spring_vel raw,spring_vel filter
0.0506791,0.483949,-1.12028
0.0519393,0.495984,-1.12083
0.0532999,0.508976,-1.12133
0.0347623,0.331955,-1.12271
0.039269,0.374991,-1.12317
0.0429705,0.410338,-1.12364
0.0460772,0.440005,-1.12402
0.048453,0.462692,-1.12443
0.0497284,0.474872,-1.12495
0.0496316,0.473947,-1.12511
0.0486485,0.464559,-1.12552
0.0473667,0.452319,-1.12588
0.0459283,0.438583,-1.1262
0.0445796,0.425703,-1.12677
0.0435621,0.415987,-1.12707
0.0426749,0.407516,-1.12718
0.0422624,0.403577,-1.12753
0.0420083,0.401149,-1.12783
0.0421422,0.402428,-1.12812
0.0425633,0.406449,-1.12842
0.043169,0.412234,-1.12872
0.0439654,0.419839,-1.12904
0.044738,0.427216,-1.12944
0.0459295,0.438595,-1.1296
0.0468854,0.447723,-1.12987
0.0477182,0.455675,-1.13025
0.0485397,0.46352,-1.13035
0.0492424,0.47023,-1.13059
0.050047,0.477914,-1.13083
0.0507356,0.484489,-1.13099
0.0515286,0.492062,-1.13126
0.0325364,0.3107,-1.13235
0.0367009,0.350467,-1.13232
0.0401721,0.383615,-1.13262
0.0432697,0.413195,-1.13256
0.0457477,0.436858,-1.13262
0.0469072,0.447931,-1.13272
0.0468052,0.446957,-1.1328
0.0460372,0.439623,-1.13291
0.0269366,0.257225,-1.13386
0.0291075,0.277956,-1.13373
0.0309331,0.295389,-1.13376
0.0326387,0.311677,-1.13376
0.0343205,0.327736,-1.13373
0.0362771,0.34642,-1.1337
0.038355,0.366263,-1.1337
0.0406088,0.387786,-1.13373
0.0427546,0.408277,-1.13352
0.0448299,0.428094,-1.13344
0.0271943,0.259687,-1.13426
0.0323761,0.309169,-1.13418
0.0367652,0.351082,-1.13426
0.0405887,0.387593,-1.1342
0.043505,0.415443,-1.13415
0.0450465,0.430162,-1.13412
0.04517,0.431341,-1.13415
0.0443693,0.423696,-1.13415
0.0432386,0.412899,-1.13418
0.0421447,0.402453,-1.1342
0.0412286,0.393704,-1.13431
0.040626,0.387949,-1.13431
0.0403582,0.385393,-1.13415
0.0404433,0.386205,-1.13407
0.0407862,0.389479,-1.13399
0.0415088,0.39638,-1.13391
0.0422924,0.403862,-1.13383
0.0433645,0.4141,-1.13373
0.0444031,0.424018,-1.1337
0.0451947,0.431577,-1.13362
0.0461826,0.441012,-1.13349
0.0280888,0.268228,-1.13407
0.0322072,0.307556,-1.13394
0.0161885,0.154588,-1.13463
0.0226339,0.216138,-1.13447
0.028104,0.268373,-1.13431
0.0328758,0.313941,-1.13412
0.0368689,0.352073,-1.13394
0.0391017,0.373393,-1.13376
0.0397788,0.37986,-1.13357
0.0395276,0.377461,-1.13333
0.0391809,0.37415,-1.13325
0.0382445,0.365208,-1.13299
0.0374211,0.357346,-1.13275
0.0366383,0.34987,-1.13248
0.0363653,0.347263,-1.13219
0.0366277,0.349769,-1.13214
0.0370078,0.353398,-1.13187
0.0377424,0.360413,-1.13147
0.0386266,0.368857,-1.13121
0.0397821,0.379891,-1.13094
0.0411092,0.392564,-1.1307
0.0425063,0.405905,-1.13043
0.0440899,0.421028,-1.13017
0.0456464,0.435891,-1.12995
0.0472901,0.451587,-1.12968
0.0488055,0.466058,-1.12939
0.0690393,0.659277,-1.12837
0.0475804,0.454359,-1.12896
0.0496145,0.473783,-1.12853
0.0515252,0.492029,-1.12818
0.0533337,0.5093,-1.12777
0.054619,0.521573,-1.12734
0.0548472,0.523752,-1.12699
0.0539208,0.514905,-1.12639
0.0523979,0.500363,-1.1259
0.0311641,0.297595,-1.12623
0.0139947,0.133639,-1.12658
0.0189938,0.181378,-1.12612
0.0233656,0.223125,-1.12558
0.0271834,0.259582,-1.1249
0.0300506,0.286962,-1.1243
0.0319832,0.305417,-1.12367
0.0335239,0.32013,-1.12306
0.0347589,0.331923,-1.12243
0.0357595,0.341478,-1.12177
0.0368042,0.351454,-1.12127
0.0377225,0.360223,-1.12067
0.0386647,0.369221,-1.11992
0.0396643,0.378767,-1.11922
0.0408589,0.390174,-1.11853
0.022381,0.213722,-1.11875
0.0273003,0.260699,-1.11805
0.0317823,0.303498,-1.11741
0.03583,0.342151,-1.11674
0.0390982,0.37336,-1.11609
0.0410064,0.391583,-1.11547
0.0413994,0.395335,-1.11491
0.0408784,0.39036,-1.11432
0.0401456,0.383362,-1.11375
0.0394565,0.376782,-1.11316
0.038951,0.371955,-1.11262
0.0386542,0.36912,-1.11202
0.0388059,0.370569,-1.11139
0.039533,0.377513,-1.1108
0.0405207,0.386944,-1.11005
0.0415614,0.396883,-1.10951
0.0432132,0.412656,-1.1087
0.0444972,0.424917,-1.10824
0.0459682,0.438964,-1.10749
0.0278511,0.265959,-1.10775
0.0328722,0.313907,-1.10703
0.0372945,0.356136,-1.10642
0.0410015,0.391535,-1.10576
0.0447363,0.4272,-1.10486
0.0469247,0.448098,-1.10419
0.0480636,0.458974,-1.10349
0.048421,0.462386,-1.10273
0.0288041,0.275059,-1.1029
0.0321876,0.307369,-1.10208
0.0350772,0.334962,-1.10135
0.0377051,0.360058,-1.10049
0.0399536,0.381529,-1.09958
0.0412487,0.393896,-1.09881
0.0412213,0.393634,-1.09771
0.0410256,0.391766,-1.09688
0.0407095,0.388747,-1.09598
0.0406414,0.388097,-1.09524
0.0408541,0.390128,-1.09443
0.0413747,0.3951,-1.09356
0.0422257,0.403226,-1.09265
0.0434257,0.414685,-1.09175
0.0252091,0.24073,-1.09184
0.0304204,0.290493,-1.09108
0.0351098,0.335274,-1.09008
0.0391665,0.374012,-1.0892
0.0430093,0.410709,-1.08844
0.0457258,0.436649,-1.08759
0.0470485,0.44928,-1.0867
0.0473575,0.452231,-1.08581
0.0474627,0.453236,-1.08492
0.0475088,0.453676,-1.08403
0.0477441,0.455922,-1.08322
0.0481926,0.460205,-1.08239
0.0489838,0.467761,-1.08121
0.049915,0.476653,-1.08043
0.0315478,0.301259,-1.0804
0.0363961,0.347557,-1.0794
0.0408381,0.389975,-1.07837
0.0447618,0.427444,-1.07734
0.0479274,0.457673,-1.07652
0.0501893,0.479272,-1.07545
0.0510601,0.487588,-1.07444
0.0512485,0.489387,-1.07365
0.050906,0.486116,-1.07254
0.0507252,0.48439,-1.07159
0.0505156,0.482389,-1.0706
0.0505203,0.482433,-1.06958
0.0310878,0.296866,-1.06958
0.0351755,0.335901,-1.06852
0.0388368,0.370864,-1.06749
0.0425116,0.405956,-1.06643
0.0457435,0.436819,-1.06533
0.0477313,0.4558,-1.0643
0.048538,0.463503,-1.06323
0.048764,0.465662,-1.06216
0.0485624,0.463736,-1.06108
0.0486268,0.464351,-1.06003
0.0489869,0.46779,-1.05895
0.0494479,0.472193,-1.05787
0.0503592,0.480895,-1.05682
0.0514087,0.490917,-1.05586
0.0528295,0.504485,-1.05484
0.0347428,0.331769,-1.0548
0.0402088,0.383966,-1.05345
0.0449465,0.429207,-1.05235
0.049391,0.471649,-1.05125
0.0533013,0.50899,-1.05015
0.0560926,0.535645,-1.04904
0.0576057,0.550094,-1.04817
0.0582198,0.555958,-1.04703
0.0581955,0.555726,-1.04592
0.0581155,0.554962,-1.0448
0.0580082,0.553938,-1.04372
0.0583358,0.557066,-1.0426
0.059008,0.563485,-1.04144
0.0601508,0.574398,-1.04025
0.0614484,0.586789,-1.03909
0.0626927,0.598671,-1.03799
0.0643314,0.61432,-1.03683
0.0659335,0.629618,-1.03572
0.0676149,0.645675,-1.03448
0.0696002,0.664633,-1.03327
0.0715648,0.683393,-1.03203
0.0734024,0.700941,-1.03084
0.0748968,0.715212,-1.02956
0.0762697,0.728322,-1.02833
0.0775231,0.740291,-1.02711
0.0787685,0.752184,-1.02581
0.0800071,0.764012,-1.02454
0.0811306,0.77474,-1.02321
0.0822494,0.785424,-1.02193
0.0832547,0.795024,-1.02055
0.0842569,0.804594,-1.0192
0.0856951,0.818328,-1.01756
0.0866925,0.827853,-1.0161
0.0873591,0.834218,-1.01499
0.0881339,0.841617,-1.01355
0.0889075,0.849004,-1.01215
0.0897897,0.857429,-1.01064
0.0906711,0.865845,-1.00915
0.0915517,0.874255,-1.00767
0.0924318,0.882659,-1.00607
0.0932018,0.890011,-1.00468
0.0943003,0.900502,-1.00296
0.0950695,0.907847,-1.00164
0.0961675,0.918332,-1.00003
0.0970459,0.92672,-0.998481
0.0977047,0.933012,-0.996856
0.0983635,0.939302,-0.995189
0.0991317,0.946638,-0.993555
0.0998999,0.953973,-0.991841
0.100449,0.959213,-0.990422
0.100997,0.964453,-0.988738
0.0822637,0.785561,-0.988213
0.0858678,0.819978,-0.98656
0.0887997,0.847974,-0.984752
0.0911558,0.870474,-0.983014
0.0931261,0.889288,-0.981347
0.0952153,0.909239,-0.979562
0.0969301,0.925615,-0.978115
0.0984257,0.939897,-0.976359
0.0995204,0.95035,-0.974675
0.100245,0.957273,-0.97291
0.100846,0.963007,-0.971063
0.101233,0.966709,-0.969327
0.101536,0.969594,-0.967548
0.101657,0.970757,-0.965686
0.10194,0.973455,-0.963897
0.0826124,0.78889,-0.963312
0.0862952,0.824059,-0.961478
0.0892546,0.852319,-0.959795
0.0915959,0.874676,-0.958187
0.113078,1.07981,-0.955118
0.110502,1.05522,-0.953104
0.107231,1.02398,-0.95152
0.103434,0.987727,-0.949774
0.100057,0.955476,-0.947984
0.0979422,0.935279,-0.946189
0.0971708,0.927913,-0.94439
0.0970614,0.926868,-0.942506
0.0972654,0.928816,-0.940819
0.0974378,0.930463,-0.939128
0.0978941,0.93482,-0.937312
0.0986232,0.941782,-0.935208
0.0991773,0.947073,-0.933504
0.0995487,0.95062,-0.931756
0.0997312,0.952363,-0.929841
0.100049,0.955393,-0.927961
0.0999481,0.954434,-0.925996
0.0997552,0.952592,-0.924107
0.0607329,0.579957,-0.924765
0.0671109,0.640861,-0.92275
0.0724651,0.69199,-0.92073
0.0768806,0.734156,-0.918747
0.0802994,0.766803,-0.916675
0.0824164,0.787019,-0.91464
0.0830132,0.792718,-0.912725
0.0831683,0.794199,-0.910889
0.0822997,0.785905,-0.908881
0.0811282,0.774717,-0.906953
0.0798155,0.762182,-0.904894
0.0602603,0.575444,-0.904221
0.0623993,0.595869,-0.902155
0.0645085,0.616011,-0.900085
0.0663771,0.633855,-0.898094
0.0683223,0.65243,-0.896099
0.0702058,0.670416,-0.894056
0.0722044,0.689501,-0.89218
0.0738253,0.704979,-0.89047
0.0752242,0.718339,-0.888501
0.0764394,0.729942,-0.88657
0.077283,0.737998,-0.884678
0.0778908,0.743802,-0.882781
0.0783942,0.74861,-0.881011
0.0787015,0.751544,-0.879194
0.0788275,0.752747,-0.877374
0.0790038,0.75443,-0.875593
0.079131,0.755645,-0.873852
0.0792175,0.756471,-0.872109
0.0792703,0.756975,-0.870449
0.0792951,0.757213,-0.868655
0.0792969,0.75723,-0.866946
0.0792795,0.757064,-0.865058
0.079356,0.757794,-0.862858
0.0794193,0.758398,-0.860961
0.0795814,0.759946,-0.859327
0.0796248,0.760361,-0.857335
0.0799897,0.763846,-0.85534
0.0804582,0.768319,-0.853296
0.0808118,0.771696,-0.851515
0.0812709,0.77608,-0.849597
0.0815072,0.778336,-0.847542
0.0818502,0.781611,-0.845482
0.0821908,0.784864,-0.843373
0.082639,0.789144,-0.841305
0.0831953,0.794456,-0.839188
0.0834212,0.796614,-0.837157
0.083646,0.79876,-0.835212
0.0837602,0.799851,-0.833264
0.0839832,0.801981,-0.831131
0.084096,0.803058,-0.828994
0.0842082,0.804129,-0.826806
0.0841007,0.803103,-0.82466
0.0837735,0.799978,-0.82251
0.103336,0.986791,-0.818841
0.0997389,0.952437,-0.816633
0.0967218,0.923625,-0.814421
0.0941852,0.899403,-0.812344
0.0920468,0.878982,-0.810309
0.0910057,0.86904,-0.808178
0.071663,0.684332,-0.807389
0.0760358,0.726089,-0.805113
0.0800154,0.76409,-0.802786
0.0834498,0.796887,-0.8005
0.0861759,0.822919,-0.798164
0.0874723,0.835299,-0.795823
0.087487,0.83544,-0.793431
0.0865809,0.826786,-0.791175
0.0855478,0.816921,-0.788915
0.0834226,0.796627,-0.786556
0.0820877,0.78388,-0.784334
0.0804614,0.76835,-0.782156
0.0791043,0.755391,-0.77969
0.0779171,0.744054,-0.776885
0.0771276,0.736515,-0.774599
0.0765235,0.730746,-0.77226
0.0762203,0.72785,-0.769822
0.0760035,0.72578,-0.767284
0.0759867,0.72562,-0.765076
0.0761733,0.727402,-0.762817
0.0764564,0.730105,-0.760313
0.0768381,0.73375,-0.757901
0.0769915,0.735215,-0.755388
0.0770277,0.735561,-0.752918
0.076948,0.7348,-0.750541
0.0767535,0.732942,-0.748063
0.0764451,0.729997,-0.745678
0.0761332,0.727018,-0.743288
0.0757086,0.722964,-0.74109
0.0752817,0.718887,-0.738791
0.074743,0.713743,-0.736291
0.0740931,0.707537,-0.733886
0.0737707,0.704458,-0.731673
0.0733376,0.700322,-0.728866
0.0729035,0.696177,-0.726349
0.0725782,0.693071,-0.724174
0.0719234,0.686818,-0.721798
0.0713777,0.681607,-0.71927
0.0708315,0.676391,-0.716786
0.0703946,0.672219,-0.714747
0.0700671,0.669092,-0.712156
0.0696297,0.664914,-0.709661
0.0693017,0.661782,-0.707062
0.0689735,0.658649,-0.704508
0.0687549,0.656561,-0.70195
0.0687555,0.656567,-0.699338
0.0688656,0.657618,-0.696822
0.0690853,0.659716,-0.694202
0.0690857,0.659719,-0.691627
0.0689763,0.658675,-0.689049
0.0687572,0.656583,-0.686314
0.0684284,0.653443,-0.683676
0.0683189,0.652397,-0.681085
0.0682093,0.651351,-0.678438
0.0680998,0.650305,-0.675737
0.0678805,0.648211,-0.673082
0.0676613,0.646118,-0.670372
0.067442,0.644024,-0.667709
0.0671131,0.640883,-0.665041
0.0668938,0.638789,-0.66237
0.0666745,0.636695,-0.659694
0.0663455,0.633553,-0.656911
0.0660166,0.630412,-0.654279
0.0654683,0.625176,-0.651126
0.0647007,0.617846,-0.648381
0.0640427,0.611563,-0.645788
0.0634944,0.606327,-0.643036
0.0826173,0.788937,-0.638664
0.0787992,0.752477,-0.636006
0.0755617,0.721561,-0.633343
0.0531339,0.507391,-0.63235
0.0542645,0.518188,-0.629734
0.0561314,0.536015,-0.627063
0.0587775,0.561284,-0.624335
0.0614709,0.587004,-0.621708
0.0631446,0.602987,-0.619025
0.0633844,0.605277,-0.616339
0.0626492,0.598256,-0.613701
0.061504,0.58732,-0.611007
0.0601822,0.574698,-0.608416
0.0588049,0.561545,-0.605715
0.0576009,0.550048,-0.603063
0.0566878,0.541329,-0.600355
0.0559625,0.534403,-0.597165
0.0554305,0.529322,-0.594822
0.0550961,0.526129,-0.591729
0.0549631,0.524859,-0.58922
0.054925,0.524495,-0.586387
0.0549842,0.525061,-0.583603
0.0551429,0.526576,-0.580816
0.0555126,0.530106,-0.577703
0.0558752,0.533569,-0.574909
0.0563417,0.538024,-0.572057
0.0568034,0.542433,-0.569039
0.0570419,0.54471,-0.566287
0.057277,0.546955,-0.563532
0.0573998,0.548128,-0.560936
0.0575203,0.549279,-0.558012
0.0575293,0.549365,-0.555139
0.0575368,0.549436,-0.552424
0.0574333,0.548448,-0.549544
0.0574384,0.548496,-0.546714
0.0574426,0.548537,-0.543881
0.0573365,0.547523,-0.541044
0.05712,0.545456,-0.53815
0.0570128,0.544432,-0.535252
0.0566858,0.541309,-0.532405
0.0563585,0.538184,-0.529501
0.0559212,0.534008,-0.526592
0.055374,0.528783,-0.523736
0.0548266,0.523556,-0.520821
0.0543887,0.519374,-0.517903
0.0539507,0.515192,-0.515036
0.053403,0.509961,-0.512056
0.0529648,0.505776,-0.509183
0.0525265,0.501591,-0.506307
0.0521978,0.498452,-0.503428
0.051869,0.495313,-0.50049
0.0516499,0.49322,-0.497549
0.0513211,0.490081,-0.49466
0.0511019,0.487988,-0.491713
0.0507731,0.484847,-0.488762
0.0505538,0.482754,-0.486032
0.0501153,0.478566,-0.482963
0.049896,0.476472,-0.480171
0.0306139,0.292341,-0.4795
0.0337792,0.322568,-0.476537
0.0363819,0.347421,-0.473682
0.0385186,0.367825,-0.470825
0.040379,0.385591,-0.468077
0.0421392,0.4024,-0.465102
0.0437443,0.417727,-0.462123
0.0450205,0.429914,-0.459761
0.0461152,0.440367,-0.456271
0.0470594,0.449385,-0.453396
0.0477695,0.456165,-0.451084
0.0484861,0.463008,-0.448205
0.0491172,0.469035,-0.445379
0.049568,0.473339,-0.442495
0.0499601,0.477084,-0.439664
0.0500844,0.478271,-0.436945
0.0501685,0.479074,-0.434053
0.0501097,0.478512,-0.431101
0.0500232,0.477687,-0.428033
0.049914,0.476644,-0.424906
0.0500052,0.477514,-0.422459
0.0500807,0.478235,-0.419155
0.0502529,0.479879,-0.416418
0.0503046,0.480374,-0.413908
0.0503475,0.480784,-0.41111
0.0501637,0.479028,-0.408252
0.0499738,0.477215,-0.405335
0.0497789,0.475353,-0.402473
0.0495797,0.473451,-0.399609
0.0493771,0.471517,-0.396685
0.049391,0.471649,-0.393758
0.0492928,0.470711,-0.390887
0.0490829,0.468707,-0.387956
0.0293099,0.279889,-0.386748
0.0324765,0.310128,-0.383814
0.0348421,0.332718,-0.380762
0.036726,0.350707,-0.377765
0.0382108,0.364887,-0.374939
0.0381589,0.364391,-0.371765
0.0375044,0.358141,-0.368992
0.0356362,0.340301,-0.365986
0.0146272,0.139679,-0.36535
0.0160197,0.152977,-0.3624
0.0171595,0.163861,-0.359505
0.018275,0.174514,-0.356608
0.0193549,0.184826,-0.353709
0.0207001,0.197671,-0.350749
0.0221586,0.211599,-0.347904
0.0236767,0.226095,-0.344651
0.0251909,0.240556,-0.34215
0.0266301,0.254299,-0.339358
0.0278066,0.265533,-0.336564
0.0289659,0.276604,-0.333826
0.0300203,0.286673,-0.33062
0.0312071,0.298006,-0.32782
0.0321025,0.306556,-0.325193
0.033048,0.315585,-0.322507
0.0338344,0.323095,-0.319877
0.0346896,0.331261,-0.317012
0.0354012,0.338057,-0.314497
0.0360848,0.344584,-0.312214
0.0371838,0.355079,-0.306297
0.0181536,0.173355,-0.305945
0.0221582,0.211595,-0.303189
0.025569,0.244166,-0.300491
0.0284881,0.272041,-0.297673
0.0307805,0.293932,-0.294912
0.0318583,0.304225,-0.292091
0.0312312,0.298236,-0.289328
0.0301534,0.287943,-0.286563
0.0293225,0.28001,-0.284032
0.0281137,0.268466,-0.281735
0.00803959,0.0767724,-0.280911
0.010633,0.101538,-0.2782
0.0132316,0.126353,-0.275488
0.0153993,0.147052,-0.273365
0.0176675,0.168712,-0.270592
0.0201132,0.192067,-0.267817
0.0225807,0.21563,-0.265159
0.0249036,0.237812,-0.262382
0.0271254,0.259029,-0.259722
0.0291728,0.27858,-0.257001
0.0307467,0.29361,-0.25422
0.0323106,0.308544,-0.252029
0.0337754,0.322531,-0.249305
0.0350484,0.334688,-0.24658
0.0165823,0.158349,-0.245691
0.0208911,0.199495,-0.242964
0.0245727,0.234652,-0.240176
0.0277349,0.264849,-0.237328
0.0301379,0.287796,-0.234538
0.0315266,0.301057,-0.231747
0.0313043,0.298934,-0.229074
0.0302893,0.289241,-0.226815
0.0288525,0.275521,-0.22408
0.0274674,0.262294,-0.221285
0.0262725,0.250883,-0.218548
0.0255108,0.243611,-0.21575
0.024983,0.23857,-0.213011
0.0249246,0.238012,-0.210211
0.0252395,0.241019,-0.20741
0.0258293,0.246651,-0.204668
0.00742109,0.0708661,-0.203773
0.0117522,0.112225,-0.201507
-0.0040716,-0.0388809,-0.200493
0.0027735,0.026485,-0.197688
0.00841171,0.0803259,-0.19542
0.0136707,0.130545,-0.192614
0.0180329,0.172202,-0.189329
0.0207375,0.198028,-0.186998
0.0218808,0.208947,-0.184309
0.0218717,0.208859,-0.181558
0.0214342,0.204682,-0.178927
0.0210618,0.201125,-0.176235
0.0204707,0.195481,-0.173602
0.0200276,0.191249,-0.171447
0.0197635,0.188728,-0.168692
0.0198139,0.189209,-0.166057
0.0200904,0.191849,-0.163361
0.00165755,0.0158285,-0.162702
0.00560156,0.053491,-0.160065
-0.0104177,-0.0994817,-0.159945
-0.00368135,-0.0351543,-0.157367
0.00226777,0.0216556,-0.154849
0.00727358,0.0694576,-0.15221
0.011918,0.113808,-0.14993
0.0150036,0.143274,-0.14795
0.016519,0.157745,-0.145549
0.0168745,0.16114,-0.143208
0.0166859,0.159339,-0.140866
0.0164476,0.157063,-0.138524
0.0160962,0.153707,-0.136121
0.0161085,0.153825,-0.134259
0.0160776,0.15353,-0.131795
0.0162492,0.155168,-0.129451
0.0168642,0.161041,-0.126986
0.0176118,0.16818,-0.124581
0.0185067,0.176726,-0.122116
0.0196711,0.187845,-0.11977
0.0208958,0.199541,-0.117363
0.0221894,0.211893,-0.115017
0.0235588,0.22497,-0.11273
0.0250098,0.238826,-0.110442
0.00665674,0.0635671,-0.110081
0.0113351,0.108242,-0.107733
0.0151977,0.145127,-0.105325
0.0187855,0.179389,-0.103578
0.00268209,0.025612,-0.103157
0.00748092,0.0714375,-0.100748
0.0103399,0.0987385,-0.0983983
0.0120618,0.115181,-0.0959884
0.0134246,0.128195,-0.0936383
0.014747,0.140824,-0.0910469
0.015892,0.151758,-0.0886962
0.0170375,0.162696,-0.0867671
0.0182397,0.174177,-0.084235
0.0196553,0.187694,-0.0817628
0.0209938,0.200476,-0.0793506
0.0226164,0.21597,-0.0768175
0.0242206,0.231289,-0.0743444
0.0257187,0.245596,-0.0719916
0.0270194,0.258017,-0.069518
0.0285764,0.272884,-0.0677078
0.0299634,0.286129,-0.0653544
0.0314102,0.299945,-0.0630611
0.0328157,0.313367,-0.0607072
0.0339676,0.324367,-0.0582927
0.0353105,0.337191,-0.0561799
0.0368493,0.351885,-0.0540066
0.038259,0.365346,-0.0515312
0.0395429,0.377607,-0.0494179
0.0404845,0.386598,-0.0471233
0.041744,0.398626,-0.0453116
0.0236025,0.225388,-0.0449493
0.0277913,0.265387,-0.0425336
0.0311918,0.29786,-0.0400574
0.0340115,0.324786,-0.0374602
0.036441,0.347986,-0.0351044
0.0389859,0.372288,-0.0326278
0.0411536,0.392988,-0.0300301
0.0432092,0.412617,-0.0275532
0.0448619,0.4284,-0.0250762
0.0463625,0.44273,-0.0224782
0.0474083,0.452716,-0.0198802
0.0482401,0.460659,-0.0174029
0.0487661,0.465682,-0.0147442
0.049111,0.468976,-0.0123272
0.0493967,0.471703,-0.00978932
0.0298523,0.285069,-0.00852036
0.033647,0.321305,-0.00628454
0.0366081,0.349582,-0.00429042
0.019499,0.186202,-0.00386742
0.0245805,0.234727,-0.00145028
0.0277456,0.264951,0.000906428
0.0289346,0.276305,0.00314228
0.00893748,0.0853466,0.00368614
0.011463,0.109463,0.00568026
0.0113256,0.108152,0.00737224
0.010126,0.0966959,0.0099706
0.00833775,0.0796197,0.0115417
-0.0135302,-0.129204,0.011723
-0.013649,-0.130338,0.0137774
-0.014398,-0.137491,0.0157714
-0.0139676,-0.13338,0.0178862
-0.0139758,-0.133459,0.0193968
-0.0129937,-0.12408,0.0214511
-0.0113662,-0.10854,0.0233241
-0.00912563,-0.0871433,0.0252574
-0.00675594,-0.0645145,0.0271907
-0.004204,-0.0401452,0.0290031
-0.0214259,-0.204603,0.0288823
-0.0349456,-0.333706,0.0287615
-0.026744,-0.255387,0.030453
-0.0193776,-0.185042,0.0320237
-0.0137429,-0.131235,0.0335943
-0.00967427,-0.0923824,0.0346212
-0.0072539,-0.0692697,0.0360709
-0.00571021,-0.0545285,0.0376414
-0.00472978,-0.0451661,0.0387286
-0.00379602,-0.0362494,0.0402386
-0.0227349,-0.217103,0.0391514
-0.0186616,-0.178205,0.0404802
-0.0150532,-0.143748,0.0417485
-0.0118831,-0.113475,0.0430772
-0.00914796,-0.0873566,0.0443454
-0.00741216,-0.070781,0.0454324
-0.00692723,-0.0661501,0.0467006
-0.00686134,-0.0655209,0.0483914
-0.00694202,-0.0662914,0.0495386
-0.00657694,-0.0628051,0.0506859
-0.0058393,-0.0557612,0.0521953
-0.00480858,-0.0459185,0.0530406
-0.00345976,-0.0330383,0.0541877
-0.00210113,-0.0200643,0.0555159
-0.000715525,-0.00683276,0.056844
0.000820919,0.0078392,0.0576891
0.00241031,0.0230167,0.0588964
0.00373339,0.0356513,0.0600432
0.00512723,0.0489615,0.0613108
0.00626953,0.0598696,0.0624575
0.00738514,0.0705229,0.0639663
0.00836899,0.0799179,0.0651733
-0.0293995,-0.280745,0.0625179
-0.0409673,-0.391209,0.0633025
-0.0312434,-0.298352,0.0645698
-0.0230393,-0.220009,0.0660182
-0.0163132,-0.15578,0.0673457
-0.0113973,-0.108836,0.0686732
-0.00800269,-0.0764201,0.0701213
-0.00565214,-0.0539739,0.0713883
-0.00367447,-0.0350886,0.0730172
-0.0215791,-0.206065,0.0725346
-0.0171135,-0.163422,0.0739824
-0.0331086,-0.316163,0.0731982
-0.0265782,-0.253803,0.0748269
-0.0209161,-0.199734,0.0763953
-0.0160263,-0.15304,0.0780841
-0.0116286,-0.111045,0.07923
-0.00867879,-0.0828763,0.0809789
-0.00705986,-0.0674167,0.0822452
-0.00612678,-0.0585064,0.0834512
-0.00558007,-0.0532858,0.0845968
-0.00513404,-0.0490264,0.085682
-0.00462404,-0.0441563,0.0868274
-0.00378522,-0.0361462,0.087792
-0.00290886,-0.0277776,0.0886962
-0.00196373,-0.0187522,0.0896003
-0.000814305,-0.00777604,0.0900825
0.000341514,0.00326122,0.0911072
0.00152147,0.0145289,0.0919509
0.00252092,0.0240731,0.0928549
0.00357138,0.0341041,0.0936986
0.00457324,0.0436713,0.0944217
0.00542521,0.0518069,0.0953256
0.00624385,0.0596243,0.0964704
-0.0128557,-0.122762,0.0953256
-0.00870805,-0.0831557,0.0962294
-0.0243324,-0.232358,0.0953256
-0.0180059,-0.171944,0.0960486
-0.0130919,-0.125018,0.0971331
-0.0101907,-0.0973139,0.0980971
