ref-hip,ref-knee,ref-ankle,link-hip,link-knee,link-ankle,motor-hip,motor-knee,motor-ankle,tau-m1,tau-m2,tau-m3
0.176929,1.80532,-0.397356,-0.00446946,1.13236,-0.145162,0.0335103,1.17155,-0.10472,-0.09,0.0879,0.1338,0.151692,0.09628,-0.13905
0.176948,1.80759,-0.403431,0.0062441,1.13778,-0.138215,0.0376991,1.17024,-0.10472,-0.1008,0.0849,0.1368,0.1438,0.147455,-0.144535
0.176966,1.8098,-0.409482,0.0200255,1.13943,-0.137696,0.0460767,1.16632,-0.109956,-0.1218,0.0879,0.1389,0.151349,0.126695,-0.148126
0.176983,1.81195,-0.415509,-0.151826,1.13751,-0.144712,0.0575959,1.15977,-0.121737,-0.1359,0.117,0.144,-0.250712,0.162769,-0.148848
0.176998,1.81405,-0.42151,-0.102235,0.975556,-0.322136,0.0712094,1.15454,-0.137445,-0.1398,0.114,0.1398,0.0968258,0.213602,-0.0132812
0.17701,1.81608,-0.427486,-0.0567297,1.00369,-0.31266,0.0869174,1.15192,-0.159698,-0.1398,0.1419,0.1419,0.10013,0.164935,-0.0790679
0.177021,1.81806,-0.433435,-0.0163438,1.03177,-0.308635,0.102625,1.15454,-0.181951,-0.15,0.1398,-0.0288,0.0999868,0.170032,-0.0837021
0.177029,1.81998,-0.439357,0.0177082,1.0594,-0.313051,0.116239,1.16108,-0.208131,-0.0738,0.1788,-0.1098,0.101076,0.171509,-0.0834578
0.177034,1.82185,-0.44525,0.0377769,1.08865,-0.306807,0.119381,1.17286,-0.219911,-0.027,0.1848,0.108,0.111812,0.178573,-0.0937263
0.177036,1.82365,-0.451115,0.0465601,1.12014,-0.295806,0.114145,1.18988,-0.223838,-0.0828,0.165,0.1179,0.119862,0.178616,-0.104835
0.177036,1.82539,-0.456951,0.0476989,1.14914,-0.282133,0.103673,1.2069,-0.222529,-0.09,0.1668,0.0918,0.130034,0.182984,-0.116761
0.177031,1.82708,-0.462757,0.0437013,1.18786,-0.271893,0.090059,1.23569,-0.222529,-0.084,0.1698,0.108,0.132415,0.180751,-0.12363
0.177024,1.82871,-0.468532,0.0432878,1.21571,-0.263413,0.0816814,1.25533,-0.222529,-0.0978,0.171,0.1149,0.137727,0.20993,-0.132554
0.177012,1.83027,-0.474276,0.0404589,1.25262,-0.257698,0.0722566,1.28543,-0.223838,-0.1149,0.1839,0.1218,0.149035,0.159404,-0.137012
0.176997,1.83178,-0.479989,-0.146113,1.28444,-0.258426,0.0680678,1.31161,-0.230383,-0.12,0.1749,0.126,-0.243201,0.162345,-0.140438
0.176977,1.83323,-0.485668,-0.291355,0.966902,-0.425817,0.0680678,1.33779,-0.236928,-0.1248,0.1869,0.1338,0.154889,-0.0575226,-0.0116364
0.176953,1.83462,-0.491315,-0.226466,1.05287,-0.561761,0.0712094,1.36005,-0.244782,-0.1269,0.192,0.138,0.0946829,0.167289,0.0424819
0.176924,1.83596,-0.496928,-0.167996,1.13706,-0.523014,0.0785398,1.39146,-0.26049,-0.1368,0.147,-0.0918,0.101303,0.117811,-0.0310343
0.17689,1.83723,-0.502507,-0.302443,1.01648,-0.49493,0.0837758,1.41503,-0.277507,-0.081,0.0489,-0.081,0.161712,-0.145553,-0.0473317
0.176852,1.83844,-0.50805,-0.239234,1.10197,-0.623354,0.0806342,1.43204,-0.282743,0.0108,0.033,0.159,0.108078,0.107239,0.0609017
0.176808,1.8396,-0.513558,-0.193706,1.1626,-0.559602,0.0712094,1.43597,-0.277507,0.0078,0.15,0.099,0.121918,0.0915778,-0.0311891
0.176759,1.84069,-0.51903,-0.159714,1.20171,-0.482342,0.0596903,1.42812,-0.248709,-0.0369,-0.0378,0.138,0.124964,0.119923,-0.077127
0.176704,1.84173,-0.524466,-0.128305,1.23144,-0.421261,0.0534071,1.41895,-0.227765,-0.021,-0.084,0.1569,0.125924,0.158564,-0.107907
0.176643,1.8427,-0.529864,-0.101276,1.23486,-0.356603,0.0492183,1.39015,-0.19635,0,0.0939,0.1068,0.141906,0.113516,-0.144299
0.176577,1.84362,-0.535224,-0.256411,1.03573,-0.308128,0.0502655,1.35219,-0.175406,-0.0318,0.114,0.1188,0.190839,-0.14359,-0.169787
0.176504,1.84448,-0.540546,-0.199537,1.05737,-0.420996,0.0544543,1.31947,-0.150535,-0.087,0.135,0.1278,0.128169,0.145343,-0.0704964
0.176425,1.84528,-0.545828,-0.147525,1.05658,-0.360133,0.0628319,1.27365,-0.136136,-0.1338,0.1278,0.138,0.136997,0.111936,-0.157161
0.17634,1.84602,-0.551071,-0.105103,1.06508,-0.325578,0.069115,1.24486,-0.140063,-0.1578,-0.006,0.1548,0.137964,0.138036,-0.172238
0.176248,1.8467,-0.556274,-0.0657483,1.0724,-0.304179,0.0785398,1.22129,-0.150535,-0.1419,-0.0078,0.18,0.140618,0.146498,-0.185088
0.176149,1.84733,-0.561437,-0.214146,1.07311,-0.298728,0.0932006,1.19642,-0.171479,-0.1119,0.1329,0.1218,-0.253292,0.138716,-0.189653
0.176043,1.84789,-0.566558,-0.146684,0.908883,-0.463475,0.107861,1.17155,-0.192423,-0.174,0.132,0.1329,0.091508,0.212015,-0.0610781
0.17593,1.8484,-0.571637,-0.0893407,0.927829,-0.436544,0.121475,1.14537,-0.212058,-0.174,0.1368,0.1359,0.100246,0.145957,-0.136543
0.17581,1.84885,-0.576675,-0.0395099,0.95473,-0.428085,0.135088,1.1349,-0.242164,-0.18,0.1329,-0.0288,0.100021,0.169414,-0.139675
0.175682,1.84924,-0.581669,0.000957384,0.981755,-0.426252,0.14556,1.13097,-0.272271,-0.126,0.159,-0.1059,0.100582,0.17867,-0.143961
0.175547,1.84957,-0.58662,0.0237052,1.00608,-0.425978,0.143466,1.12966,-0.298451,-0.09,0.183,0.1128,0.105966,0.181221,-0.14649
0.175404,1.84985,-0.591528,0.0317132,1.03255,-0.418469,0.1309,1.1349,-0.31285,-0.1548,0.1509,0.1089,0.121133,0.188259,-0.157009
0.175253,1.85006,-0.596391,0.0330451,1.0606,-0.409487,0.115192,1.14537,-0.322013,-0.1488,0.1749,0.093,0.132126,0.165754,-0.165189
0.175094,1.85022,-0.60121,0.0324968,1.09349,-0.415403,0.100531,1.1637,-0.342957,-0.1359,0.1728,0.1038,0.131528,0.189795,-0.16027
0.174927,1.85032,-0.605984,0.0316184,1.1265,-0.413429,0.0879646,1.18464,-0.353429,-0.144,0.1818,0.1059,0.139759,0.19005,-0.168752
0.174752,1.85037,-0.610711,0.0297793,1.15874,-0.421447,0.0764454,1.2069,-0.371755,-0.165,0.1728,0.126,0.143354,0.194137,-0.163207
0.174568,1.85035,-0.615393,-0.149476,1.00273,-0.424691,0.0712094,1.23046,-0.383536,-0.1518,0.1728,0.132,0.200816,-0.0989431,-0.167762
0.174375,1.85028,-0.620029,-0.112611,1.0641,-0.599105,0.0701622,1.25271,-0.40448,-0.159,0.1869,0.1299,0.139942,0.156893,-0.031601
0.174174,1.85016,-0.624617,-0.0791166,1.11483,-0.580068,0.0722566,1.27104,-0.418879,-0.1599,0.1869,0.1359,0.147433,0.162021,-0.101483
0.173964,1.84997,-0.629158,-0.0457809,1.16523,-0.57463,0.079587,1.2946,-0.441132,-0.168,0,0.1809,0.152965,0.111757,-0.100532
0.173746,1.84973,-0.633651,-0.20057,1.20185,-0.57133,0.0911062,1.309,-0.460767,-0.063,0.006,0.1569,-0.245507,0.144931,-0.104192
0.173518,1.84944,-0.638096,-0.133706,1.05448,-0.720618,0.107861,1.30376,-0.463385,-0.0678,0.1869,0.1338,0.102698,0.194832,0.0159181
0.173281,1.84909,-0.642492,-0.0775452,1.08029,-0.663336,0.122522,1.28674,-0.450295,-0.114,0.1239,0.1479,0.100494,0.14802,-0.0748969
0.173035,1.84868,-0.646839,-0.024325,1.10267,-0.620192,0.141372,1.27365,-0.44375,-0.102,0.1158,-0.033,0.104517,0.179701,-0.0953868
0.17278,1.84822,-0.651137,0.0177546,1.11764,-0.578099,0.154985,1.25926,-0.431969,-0.024,0.1899,-0.033,0.103138,0.164088,-0.116443
0.172515,1.8477,-0.655385,0.0402831,1.13281,-0.530741,0.153938,1.25009,-0.409716,-0.024,0.1728,0.1209,0.121493,0.160897,-0.14423
0.17224,1.84713,-0.659583,0.0461949,1.14772,-0.479843,0.140324,1.24486,-0.379609,-0.1008,0.1518,0.1038,0.124883,0.193123,-0.172387
0.171956,1.8465,-0.66373,0.0445636,1.16572,-0.441679,0.122522,1.24617,-0.358665,-0.114,0.1719,0.0948,0.136314,0.169446,-0.189827
0.171663,1.84582,-0.667827,0.039107,1.18739,-0.414328,0.103673,1.25402,-0.345575,-0.1419,0.159,0.1119,-0.327307,0.123697,-0.202048
0.171359,1.84509,-0.671872,0.0365855,1.21455,-0.405134,0.090059,1.26973,-0.348193,-0.162,0.174,0.1239,0.108927,0.164008,-0.204172
0.171046,1.8443,-0.675866,-0.145689,1.05451,-0.409751,0.0806342,1.28805,-0.362592,-0.1788,0.1788,0.1278,0.163786,-0.131941,-0.201723
0.170722,1.84346,-0.679808,-0.110997,1.11688,-0.593605,0.0764454,1.31031,-0.394008,-0.189,0.1239,-0.2379,0.112226,0.0916965,-0.0562269
0.170389,1.84256,-0.683698,-0.0934556,1.16975,-0.60513,0.0617847,1.32994,-0.439823,-0.1998,0.1629,0.0849,0.124362,0.0647435,-0.101791
0.170046,1.84162,-0.687535,-0.102391,1.20512,-0.613383,0.0261799,1.33779,-0.476475,-0.1959,-0.0618,0.1599,0.143154,0.086489,-0.0986254
0.169692,1.84062,-0.691319,-0.10753,1.22399,-0.625206,-0.0010472,1.33387,-0.511818,-0.081,0.0048,0.117,0.145391,0.115152,-0.0928596
0.169329,1.83957,-0.695051,-0.107039,1.20359,-0.630597,-0.0188496,1.2946,-0.536689,-0.087,0.0849,0.1119,0.161913,0.0763654,-0.0901816
0.168955,1.83847,-0.698729,-0.0918884,1.17341,-0.60661,-0.0188496,1.24878,-0.528835,-0.1098,0.0819,0.1389,0.148879,0.137442,-0.110147
0.16857,1.83731,-0.702353,-0.256715,1.12746,-0.586704,-0.00837758,1.18988,-0.52229,-0.0939,0.1089,0.1389,-0.237514,0.106658,-0.120746
0.168176,1.83611,-0.705924,-0.195202,0.933134,-0.738683,0.010472,1.14537,-0.519672,-0.09,0.0888,0.1539,0.0920833,0.199019,0.00938586
0.167771,1.83485,-0.70944,-0.138924,0.932944,-0.684041,0.0314159,1.10872,-0.502655,-0.1098,0.12,0.1458,0.0947065,0.155064,-0.0808955
0.167355,1.83355,-0.712902,-0.0845277,0.933035,-0.642408,0.0565487,1.07861,-0.492183,-0.117,0.1128,-0.156,0.0963512,0.143275,-0.096989
0.166929,1.8322,-0.71631,-0.0466778,0.943646,-0.608746,0.0701622,1.06421,-0.484329,-0.027,0.1638,-0.018,0.0976102,0.161812,-0.112602
0.166493,1.83079,-0.719662,-0.0381243,0.961741,-0.557264,0.0586431,1.0616,-0.454222,-0.0708,0.153,0.1059,0.119684,0.123956,-0.140904
0.166046,1.82934,-0.72296,-0.0445384,0.993295,-0.504219,0.0356047,1.076,-0.418879,-0.102,0.141,0.09,0.134802,0.133602,-0.168817
0.165588,1.82784,-0.726202,-0.0485725,1.02976,-0.472541,0.0178024,1.09825,-0.401862,-0.111,0.1578,0.0948,0.1377,0.136413,-0.179743
0.16512,1.82629,-0.729389,-0.234441,1.0677,-0.452545,0.00837758,1.12443,-0.394008,-0.1479,0.114,0.114,-0.241773,0.0859221,-0.188364
0.164641,1.8247,-0.732521,-0.193773,0.932615,-0.616006,0.00733038,1.14014,-0.401862,-0.1689,0.1218,0.1308,0.118011,0.552561,-0.050818
0.164152,1.82306,-0.735596,-0.153988,0.980047,-0.594925,0.0125664,1.15192,-0.41757,-0.1719,0.1368,0.1338,0.0991311,0.181515,-0.120498
0.163651,1.82137,-0.738616,-0.113855,1.02005,-0.593254,0.0240855,1.16239,-0.446368,-0.186,0.0879,-0.1599,0.10229,0.162295,-0.115438
0.163141,1.81963,-0.74158,-0.0870162,1.05104,-0.598127,0.0272271,1.16893,-0.476475,-0.051,0.5598,0.0459,0.116411,0.137245,-0.11085
0.162619,1.81785,-0.744487,-0.0789088,1.08439,-0.589008,0.015708,1.18202,-0.488256,-0.072,0.4458,0.1419,0.109944,0.22639,-0.124549
0.162087,1.81602,-0.747338,-0.078362,1.13389,-0.567773,0,1.21475,-0.484329,-0.1338,0.123,0.0909,0.124775,0.203336,-0.141013
0.161544,1.81415,-0.750133,-0.0785133,1.19752,-0.552128,-0.0136136,1.26449,-0.48302,-0.1128,0.1188,0.0999,0.134497,0.193538,-0.148959
0.16099,1.81224,-0.75287,-0.257778,1.06961,-0.53502,-0.0219911,1.31292,-0.477784,-0.1179,0.18,0.1149,0.193311,-0.101181,-0.162232
0.160426,1.81028,-0.755552,-0.219365,1.15461,-0.688345,-0.0240855,1.35612,-0.480402,-0.1308,0.2148,0.111,0.129055,0.154509,-0.0355609
0.159851,1.80828,-0.758176,-0.183723,1.21803,-0.652621,-0.0219911,1.38492,-0.480402,-0.1458,0.204,0.1239,0.132454,0.184306,-0.114623
0.159266,1.80623,-0.760744,-0.14756,1.28597,-0.620417,-0.0136136,1.42419,-0.477784,-0.1509,-0.003,0.165,0.142661,0.128571,-0.1303
0.15867,1.80415,-0.763254,-0.294019,1.14281,-0.606385,-0.0010472,1.44513,-0.488256,-0.0939,0.006,0.168,0.196304,-0.137423,-0.13539
0.158063,1.80202,-0.765708,-0.413731,1.19868,-0.745322,0.0167552,1.44906,-0.486947,-0.057,0.1758,0.1158,-0.257342,0.109398,-0.0214853
0.157445,1.79985,-0.768104,-0.325115,1.07461,-0.865289,0.0314159,1.44251,-0.485638,-0.1359,0.1899,0.1299,0.0830204,0.206945,0.0285213
0.156818,1.79764,-0.770443,-0.247109,1.11948,-0.788285,0.0481711,1.42419,-0.473857,-0.135,0,0.1728,0.0882642,0.139876,-0.0699927
0.156179,1.79538,-0.772726,-0.180673,1.14696,-0.735577,0.063879,1.39932,-0.475166,-0.078,-0.0228,-0.015,0.0931573,0.149974,-0.0916749
0.15553,1.79309,-0.77495,-0.125047,1.14974,-0.685603,0.0774926,1.35874,-0.46993,0.0018,0.198,-0.117,0.104094,0.132067,-0.115672
0.154871,1.79076,-0.777118,-0.274956,1.15423,-0.62499,0.0806342,1.32732,-0.446368,-0.003,0.2139,0.087,-0.289453,0.170304,-0.155761
0.154201,1.78839,-0.779229,-0.222245,0.989389,-0.72986,0.0722566,1.29329,-0.416261,-0.078,0.1398,0.0999,0.0661438,0.222125,-0.0548307
0.153521,1.78599,-0.781282,-0.184217,1.01804,-0.644569,0.0596903,1.26973,-0.384845,-0.111,0.1248,0.0948,0.0731726,0.174165,-0.15765
0.152831,1.78354,-0.783278,-0.156975,1.04426,-0.582933,0.0450295,1.25271,-0.367828,-0.132,0.165,-0.06,0.0890339,0.149815,-0.182477
0.15213,1.78106,-0.785217,-0.141121,1.07352,-0.540743,0.0261799,1.24617,-0.362592,-0.108,0.2019,-0.0588,0.0949637,0.179348,-0.202066
0.151419,1.77855,-0.787098,-0.130182,1.10057,-0.508828,0.00837758,1.24355,-0.361283,-0.0639,0.195,0.0699,0.101503,0.179223,-0.2204
0.150698,1.77599,-0.788923,-0.1357,1.13036,-0.484789,-0.020944,1.24878,-0.362592,-0.1908,0.1458,0.0879,0.115028,0.183802,-0.231212
0.149967,1.7734,-0.79069,-0.139023,1.15987,-0.469032,-0.0439823,1.25795,-0.367828,-0.1968,0.159,0.0879,0.125188,0.155936,-0.240841
0.149225,1.77078,-0.7924,-0.139451,1.19243,-0.47259,-0.0607375,1.27365,-0.388772,-0.1929,0.1788,0.0918,0.127281,0.181102,-0.237206
0.148474,1.76812,-0.794054,-0.135353,1.22209,-0.488297,-0.0701622,1.28936,-0.418879,-0.2319,0.18,0.105,0.130527,0.180082,-0.227284
0.147713,1.76543,-0.79565,-0.124154,1.2559,-0.51695,-0.0701622,1.31161,-0.459458,-0.2259,0.1608,0.1119,0.140701,0.156866,-0.211227
0.146942,1.76271,-0.79719,-0.292252,1.28249,-0.542416,-0.0596903,1.32863,-0.494801,-0.231,0.162,0.1218,-0.261635,0.159714,-0.203347
0.146162,1.75995,-0.798673,-0.237638,1.14427,-0.744406,-0.0450295,1.34303,-0.539307,-0.225,0.1848,0.1239,0.0883892,0.202716,-0.0507959
0.145371,1.75716,-0.800099,-0.182558,1.18758,-0.754986,-0.0230383,1.35219,-0.585122,-0.201,0.1719,0.135,0.0849832,0.177003,-0.102468
0.144571,1.75434,-0.801469,-0.138398,1.22372,-0.754602,-0.00628319,1.36005,-0.61392,-0.21,0.1419,0.0318,0.0881067,0.180849,-0.107099
0.143762,1.75149,-0.802783,-0.0958044,1.25368,-0.767085,0.0136136,1.36659,-0.650571,-0.1239,0.1809,-0.117,0.0878047,0.180639,-0.0970649
0.142943,1.74861,-0.80404,-0.0696764,1.27832,-0.768012,0.020944,1.37183,-0.671515,-0.051,0.1908,0.0918,0.0961668,0.187117,-0.0997543
0.142115,1.7457,-0.805241,-0.058297,1.30224,-0.747508,0.0167552,1.37968,-0.667588,-0.1158,0.1698,0.096,0.109972,0.184415,-0.116358
0.141277,1.74277,-0.806386,-0.235818,1.13555,-0.725924,0.00837758,1.38754,-0.659734,-0.1029,0.18,0.078,0.167105,-0.107014,-0.128138
0.140431,1.7398,-0.807476,-0.202243,1.18538,-0.855458,0,1.39408,-0.640099,-0.0978,0.1779,0.0879,0.11293,0.146305,-0.0168727
0.139575,1.7368,-0.808509,-0.171688,1.22778,-0.80537,-0.00418879,1.40063,-0.62701,-0.1149,0.174,0.102,0.120234,0.151813,-0.0960092
0.13871,1.73378,-0.809488,-0.3339,1.2614,-0.752476,-0.00733038,1.40455,-0.604757,-0.1218,0.0489,0.1389,-0.269455,0.132394,-0.124612
0.137837,1.73074,-0.810411,-0.275702,1.12807,-0.883599,-0.00523599,1.40717,-0.595594,-0.0789,0.0069,0.1458,0.0754786,0.201874,-0.00307748
0.136954,1.72766,-0.811278,-0.224001,1.16686,-0.810559,0,1.39801,-0.572032,-0.0399,0.1638,0.1038,0.0857455,0.126892,-0.101018
0.136063,1.72456,-0.812091,-0.174,1.18955,-0.742092,0.0115192,1.38099,-0.544543,-0.1398,0.1518,-0.1128,0.082414,0.160079,-0.132829
0.135164,1.72144,-0.81285,-0.134798,1.20542,-0.691137,0.0188496,1.36397,-0.527526,-0.0699,0.1668,-0.126,0.085541,0.163992,-0.155209
0.134256,1.7183,-0.813553,-0.113638,1.21695,-0.643394,0.0136136,1.34827,-0.507891,-0.033,0.1659,0.0948,0.098669,0.169766,-0.179287
0.13334,1.71513,-0.814203,-0.10539,1.22381,-0.593935,0,1.33256,-0.481711,-0.129,0.1338,0.093,0.107392,0.172808,-0.205645
0.132415,1.71193,-0.814798,-0.10404,1.23071,-0.558948,-0.0167552,1.32078,-0.466003,-0.1578,0.1659,0.0729,0.113356,0.178486,-0.221376
0.131483,1.70872,-0.81534,-0.106847,1.23571,-0.539053,-0.0345575,1.31031,-0.462076,-0.1629,0.1659,0.09,0.128203,0.153336,-0.226351
0.130542,1.70548,-0.815828,-0.102806,1.24198,-0.529756,-0.0429351,1.30376,-0.466003,-0.1959,0.1749,0.099,0.128561,0.17892,-0.23081
0.129594,1.70223,-0.816263,-0.0935672,1.25259,-0.53582,-0.0439823,1.30376,-0.48302,-0.21,0.171,0.108,0.132086,0.152953,-0.223364
0.128638,1.69895,-0.816645,-0.265565,1.26793,-0.568637,-0.0366519,1.31031,-0.524908,-0.228,0.1548,0.1209,-0.249333,0.10347,-0.198149
0.127674,1.69565,-0.816974,-0.212625,1.12383,-0.764749,-0.0230383,1.31947,-0.562869,-0.2319,0.171,0.1248,0.0660985,-0.184813,-0.0523054
0.126703,1.69234,-0.817251,-0.158063,1.16137,-0.773264,-0.0010472,1.3234,-0.606066,-0.2178,0.1548,0.1299,0.0785827,0.102174,-0.100768
0.125725,1.689,-0.817475,-0.113286,1.19313,-0.789046,0.0167552,1.32732,-0.650571,-0.1968,0.099,-0.1038,0.08931,0.0787428,-0.0876886
0.124739,1.68565,-0.817648,-0.0773322,1.21618,-0.811071,0.0303687,1.32732,-0.696386,-0.0798,-0.066,-0.039,0.0909086,0.100435,-0.0724338
0.123746,1.68228,-0.817769,-0.0724432,1.21695,-0.807077,0.0167552,1.309,-0.712094,-0.078,0.027,0.0978,0.111437,0.0822801,-0.0765725
0.122747,1.6789,-0.817838,-0.0832992,1.18695,-0.769815,-0.00942478,1.26318,-0.69115,-0.0978,0.0999,0.0768,0.12941,0.0911028,-0.100104
0.12174,1.6755,-0.817857,-0.0967878,1.12412,-0.728812,-0.0356047,1.18726,-0.663661,-0.0699,0.0939,0.087,0.141945,0.0867546,-0.114587
0.120727,1.67208,-0.817825,-0.284595,1.07868,-0.690131,-0.0460767,1.13097,-0.636173,-0.0858,0.0828,0.0999,-0.264576,0.114647,-0.134095
0.119707,1.66865,-0.817743,-0.244666,0.872149,-0.815109,-0.0471239,1.076,-0.604757,-0.0909,0.0948,0.123,0.085551,0.168495,-0.0196966
0.118681,1.66521,-0.817611,-0.201304,0.867899,-0.756718,-0.0376991,1.03673,-0.582504,-0.1179,0.0909,0.1359,0.077526,0.138927,-0.10099
0.117649,1.66175,-0.817429,-0.157489,0.86156,-0.705845,-0.0219911,1.00138,-0.56156,-0.126,0.1098,-0.111,0.0826324,0.126356,-0.121204
0.11661,1.65828,-0.817198,-0.118503,0.863328,-0.673203,-0.00628319,0.97913,-0.553706,-0.0528,0.15,0.015,0.078736,0.148575,-0.132248
0.115566,1.6548,-0.816918,0.0786233,1.05798,-0.638275,-0.010472,0.96604,-0.539307,-0.0609,0.147,0.096,0.0398981,0.428468,-0.148392
0.114516,1.6513,-0.816589,0.0497036,1.04087,-0.430626,-0.0240855,0.964731,-0.5092,-0.1308,0.1218,0.0678,0.116048,0.166626,-0.300311
0.11346,1.6478,-0.816212,0.0255077,1.03434,-0.431034,-0.0356047,0.971276,-0.49611,-0.1218,0.1398,0.0738,0.122815,0.168345,-0.239124
0.112399,1.64428,-0.815788,0.00977287,1.03136,-0.438287,-0.0408407,0.97913,-0.492183,-0.1458,0.3609,0.0468,0.116958,0.184386,-0.231183
0.111332,1.64076,-0.815316,0.00212487,1.05773,-0.463254,-0.0397935,1.01447,-0.507891,-0.3099,0.135,0.1188,0.13327,0.119347,-0.208304
0.11026,1.63723,-0.814797,0.00225385,1.09873,-0.514119,-0.0324631,1.06291,-0.551088,-0.2379,0.1569,0.114,0.125298,0.142721,-0.175253
0.109183,1.63368,-0.814231,0.00885599,1.14494,-0.587229,-0.0198968,1.11527,-0.617847,-0.2319,0.1809,0.1119,0.128086,0.132075,-0.129857
0.108101,1.63014,-0.813619,0.0206715,1.18434,-0.640922,-0.00314159,1.15977,-0.666279,-0.213,0.1218,0.129,0.127173,0.124676,-0.104644
0.107014,1.62658,-0.812961,0.0333357,1.21285,-0.697638,0.0136136,1.1925,-0.718639,-0.18,0.135,0.1188,0.130948,0.121331,-0.0705349
0.105923,1.62302,-0.812258,0.0477499,1.22375,-0.723499,0.0314159,1.2069,-0.740892,-0.135,0.135,0.123,-0.34829,0.101779,-0.062495
0.104828,1.61945,-0.81151,0.0606517,1.22216,-0.743504,0.0471239,1.2082,-0.757909,-0.108,0.126,0.123,0.0914106,0.116048,-0.0476201
0.103728,1.61587,-0.810717,0.0719413,1.2106,-0.73158,0.0607375,1.19904,-0.74351,-0.0759,0.114,0.1308,0.0609078,-0.230842,-0.0581116
0.102624,1.61229,-0.80988,0.0815357,1.19422,-0.712686,0.0722566,1.18464,-0.722566,-0.069,0.105,-0.264,0.0906761,0.0901423,-0.0628463
0.101516,1.60871,-0.809,0.0747056,1.17425,-0.677731,0.0670206,1.16632,-0.685914,-0.0489,0.1128,0.0348,0.0969185,0.0904124,-0.0795173
0.100404,1.60512,-0.808076,0.050347,1.1611,-0.639867,0.0439823,1.15454,-0.646644,-0.054,-0.0318,0.117,0.106035,0.136399,-0.100606
0.0992882,1.60153,-0.807109,0.0178377,1.14165,-0.608306,0.0125664,1.13621,-0.61392,-0.066,-0.0849,0.0609,0.122059,0.117814,-0.112812
0.0981692,1.59794,-0.8061,-0.0186726,1.09883,-0.567383,-0.0230383,1.09432,-0.572032,-0.0768,0.099,0.0939,0.122795,0.152912,-0.133355
0.0970469,1.59434,-0.805048,-0.0445554,1.04831,-0.534148,-0.0481711,1.04458,-0.537998,-0.0999,0.12,0.1008,0.129248,0.166432,-0.149107
0.0959215,1.59075,-0.803956,-0.0640261,0.987456,-0.50732,-0.0670206,0.984366,-0.510509,-0.108,0.1248,0.1119,0.138774,0.154793,-0.158959
0.094793,1.58715,-0.802822,-0.0708237,0.946346,-0.496087,-0.0733038,0.943787,-0.498728,-0.1278,0.1278,0.117,0.128924,0.179946,-0.161281
0.0936617,1.58355,-0.801648,-0.0691554,0.91449,-0.489996,-0.0712094,0.912371,-0.492183,-0.138,0.156,0.114,0.124477,0.187377,-0.166096
0.0925278,1.57996,-0.800434,-0.0600835,0.8958,-0.487753,-0.0617847,0.894045,-0.489565,-0.162,0.1599,0.1308,0.126786,0.191904,-0.164764
0.0913913,1.57636,-0.79918,-0.0446678,0.888954,-0.488065,-0.0460767,0.8875,-0.489565,-0.1578,0.1548,0.1299,0.123075,0.194544,-0.165214
0.0902525,1.57277,-0.797887,-0.213907,0.891322,-0.500103,-0.0272271,0.890118,-0.501346,-0.162,0.1839,0.12,-0.268178,0.177576,-0.158748
0.0891115,1.56918,-0.796556,-0.161939,0.742356,-0.673834,-0.00733038,0.901899,-0.5092,-0.159,0.1908,0.12,0.0725196,0.243674,-0.0232192
0.0879684,1.56559,-0.795186,-0.121764,0.785473,-0.653405,0.00628319,0.917607,-0.517054,-0.1608,0.18,0.129,0.0744105,0.212728,-0.094772
0.0868235,1.562,-0.793779,-0.0819639,0.834353,-0.648306,0.0240855,0.943787,-0.53538,-0.1509,0.1788,-0.0459,0.0789743,0.178056,-0.0921958
0.0856769,1.55842,-0.792334,-0.0501315,0.876715,-0.645923,0.0376991,0.967349,-0.552397,-0.0588,0.2118,-0.0558,0.0766791,0.193291,-0.0902401
0.0845288,1.55484,-0.790853,-0.0350426,0.915847,-0.632474,0.0376991,0.990911,-0.555015,-0.0438,0.2319,0.081,0.0880613,0.200392,-0.101214
0.0833793,1.55126,-0.789336,-0.0382538,0.962777,-0.607385,0.0219911,1.02494,-0.543234,-0.1059,0.1809,0.0789,0.103044,0.173857,-0.114809
0.0822286,1.54769,-0.787783,-0.043612,1.00225,-0.579347,0.00628319,1.05374,-0.526217,-0.093,0.18,0.075,0.106956,0.195175,-0.130618
0.0810768,1.54413,-0.786195,-0.0517954,1.04252,-0.559748,-0.010472,1.08516,-0.515745,-0.0978,0.1899,0.0828,0.120359,0.169331,-0.135397
0.0799242,1.54057,-0.784572,-0.238252,0.888176,-0.546952,-0.0219911,1.11134,-0.510509,-0.1119,0.1818,0.0918,0.168369,-0.0993121,-0.142078
0.0787708,1.53702,-0.782915,-0.20843,0.948767,-0.69076,-0.0293215,1.13359,-0.500037,-0.1209,0.1779,0.1038,0.112414,0.15159,-0.0231477
0.0776169,1.53348,-0.781225,-0.178707,1.00408,-0.655376,-0.0303687,1.15715,-0.497419,-0.1299,0.1809,0.105,0.113567,0.157279,-0.0941696
0.0764625,1.52994,-0.779501,-0.149034,1.05263,-0.629549,-0.0261799,1.17941,-0.498728,-0.1419,-0.0108,0.156,0.121851,0.12927,-0.102905
